,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
0,家电行业,000016,深康佳Ａ,128.0,85.0,33.84,5.42,5.33,1.4,0.4,5.13,-3.44
